,name,time,month,day,hourly_temperature,hourly_wind_speed
2551,"LA GUARDIA AIRPORT, NY US",08,04,17,10.1,5.5
2552,"LA GUARDIA AIRPORT, NY US",09,04,17,11.0,5.6
2553,"LA GUARDIA AIRPORT, NY US",10,04,17,11.9,5.8
2554,"LA GUARDIA AIRPORT, NY US",11,04,17,12.9,5.8
2555,"LA GUARDIA AIRPORT, NY US",12,04,17,13.7,5.9
2556,"LA GUARDIA AIRPORT, NY US",13,04,17,14.3,6.2
2557,"LA GUARDIA AIRPORT, NY US",14,04,17,14.7,6.2
2558,"LA GUARDIA AIRPORT, NY US",15,04,17,14.7,6.4
2559,"LA GUARDIA AIRPORT, NY US",16,04,17,14.6,6.6
2560,"LA GUARDIA AIRPORT, NY US",17,04,17,14.1,6.5
2561,"LA GUARDIA AIRPORT, NY US",18,04,17,13.3,6.3
2562,"LA GUARDIA AIRPORT, NY US",19,04,17,12.6,6.0
2563,"LA GUARDIA AIRPORT, NY US",20,04,17,12.0,5.7
2564,"LA GUARDIA AIRPORT, NY US",21,04,17,11.5,5.4
2565,"LA GUARDIA AIRPORT, NY US",22,04,17,11.1,5.3
2566,"LA GUARDIA AIRPORT, NY US",23,04,17,10.6,5.0
2567,"LA GUARDIA AIRPORT, NY US",24,04,18,10.1,5.1
2568,"LA GUARDIA AIRPORT, NY US",01,04,18,9.9,4.7
2569,"LA GUARDIA AIRPORT, NY US",02,04,18,9.6,4.7
2570,"LA GUARDIA AIRPORT, NY US",03,04,18,9.2,4.7
2571,"LA GUARDIA AIRPORT, NY US",04,04,18,9.0,4.5
2572,"LA GUARDIA AIRPORT, NY US",05,04,18,8.8,4.5
2573,"LA GUARDIA AIRPORT, NY US",06,04,18,8.9,4.7
2574,"LA GUARDIA AIRPORT, NY US",07,04,18,9.4,5.1
2575,"LA GUARDIA AIRPORT, NY US",08,04,18,10.3,5.4
2576,"LA GUARDIA AIRPORT, NY US",09,04,18,11.2,5.6
2577,"LA GUARDIA AIRPORT, NY US",10,04,18,12.2,5.8
2578,"LA GUARDIA AIRPORT, NY US",11,04,18,13.1,5.7
2579,"LA GUARDIA AIRPORT, NY US",12,04,18,13.8,5.9
2580,"LA GUARDIA AIRPORT, NY US",13,04,18,14.4,6.2
2581,"LA GUARDIA AIRPORT, NY US",14,04,18,14.7,6.2
2582,"LA GUARDIA AIRPORT, NY US",15,04,18,14.8,6.4
2583,"LA GUARDIA AIRPORT, NY US",16,04,18,14.6,6.5
2584,"LA GUARDIA AIRPORT, NY US",17,04,18,14.2,6.4
2585,"LA GUARDIA AIRPORT, NY US",18,04,18,13.4,6.3
2586,"LA GUARDIA AIRPORT, NY US",19,04,18,12.7,5.9
2587,"LA GUARDIA AIRPORT, NY US",20,04,18,12.1,5.7
2588,"LA GUARDIA AIRPORT, NY US",21,04,18,11.7,5.4
2589,"LA GUARDIA AIRPORT, NY US",22,04,18,11.2,5.2
2590,"LA GUARDIA AIRPORT, NY US",23,04,18,10.8,4.9
2591,"LA GUARDIA AIRPORT, NY US",24,04,19,10.2,5.1
2592,"LA GUARDIA AIRPORT, NY US",01,04,19,10.1,4.7
2593,"LA GUARDIA AIRPORT, NY US",02,04,19,9.7,4.6
2594,"LA GUARDIA AIRPORT, NY US",03,04,19,9.4,4.6
2595,"LA GUARDIA AIRPORT, NY US",04,04,19,9.2,4.4
2596,"LA GUARDIA AIRPORT, NY US",05,04,19,8.9,4.4
2597,"LA GUARDIA AIRPORT, NY US",06,04,19,9.1,4.7
2598,"LA GUARDIA AIRPORT, NY US",07,04,19,9.7,5.0
2599,"LA GUARDIA AIRPORT, NY US",08,04,19,10.6,5.3
2600,"LA GUARDIA AIRPORT, NY US",09,04,19,11.5,5.5
2601,"LA GUARDIA AIRPORT, NY US",10,04,19,12.4,5.7
2602,"LA GUARDIA AIRPORT, NY US",11,04,19,13.3,5.7
2603,"LA GUARDIA AIRPORT, NY US",12,04,19,14.1,5.9
2604,"LA GUARDIA AIRPORT, NY US",13,04,19,14.7,6.1
2605,"LA GUARDIA AIRPORT, NY US",14,04,19,15.0,6.2
2606,"LA GUARDIA AIRPORT, NY US",15,04,19,15.1,6.4
2607,"LA GUARDIA AIRPORT, NY US",16,04,19,14.9,6.6
2608,"LA GUARDIA AIRPORT, NY US",17,04,19,14.4,6.4
2609,"LA GUARDIA AIRPORT, NY US",18,04,19,13.7,6.3
2610,"LA GUARDIA AIRPORT, NY US",19,04,19,12.9,5.9
2611,"LA GUARDIA AIRPORT, NY US",20,04,19,12.4,5.7
2612,"LA GUARDIA AIRPORT, NY US",21,04,19,11.9,5.3
2613,"LA GUARDIA AIRPORT, NY US",22,04,19,11.4,5.2
2614,"LA GUARDIA AIRPORT, NY US",23,04,19,11.0,4.9
2615,"LA GUARDIA AIRPORT, NY US",24,04,20,10.4,5.1
2616,"LA GUARDIA AIRPORT, NY US",01,04,20,10.3,4.7
2617,"LA GUARDIA AIRPORT, NY US",02,04,20,9.9,4.6
2618,"LA GUARDIA AIRPORT, NY US",03,04,20,9.6,4.5
2619,"LA GUARDIA AIRPORT, NY US",04,04,20,9.4,4.4
2620,"LA GUARDIA AIRPORT, NY US",05,04,20,9.2,4.4
2621,"LA GUARDIA AIRPORT, NY US",06,04,20,9.3,4.6
2622,"LA GUARDIA AIRPORT, NY US",07,04,20,9.9,4.9
2623,"LA GUARDIA AIRPORT, NY US",08,04,20,10.8,5.2
2624,"LA GUARDIA AIRPORT, NY US",09,04,20,11.8,5.4
2625,"LA GUARDIA AIRPORT, NY US",10,04,20,12.7,5.6
2626,"LA GUARDIA AIRPORT, NY US",11,04,20,13.7,5.6
2627,"LA GUARDIA AIRPORT, NY US",12,04,20,14.4,5.8
2628,"LA GUARDIA AIRPORT, NY US",13,04,20,15.0,6.1
2629,"LA GUARDIA AIRPORT, NY US",14,04,20,15.4,6.1
2630,"LA GUARDIA AIRPORT, NY US",15,04,20,15.4,6.4
2631,"LA GUARDIA AIRPORT, NY US",16,04,20,15.3,6.5
2632,"LA GUARDIA AIRPORT, NY US",17,04,20,14.8,6.4
2633,"LA GUARDIA AIRPORT, NY US",18,04,20,14.1,6.2
2634,"LA GUARDIA AIRPORT, NY US",19,04,20,13.3,5.8
2635,"LA GUARDIA AIRPORT, NY US",20,04,20,12.7,5.6
2636,"LA GUARDIA AIRPORT, NY US",21,04,20,12.2,5.2
2637,"LA GUARDIA AIRPORT, NY US",22,04,20,11.8,5.1
2638,"LA GUARDIA AIRPORT, NY US",23,04,20,11.3,4.9
2639,"LA GUARDIA AIRPORT, NY US",24,04,21,10.7,5.0
2640,"LA GUARDIA AIRPORT, NY US",01,04,21,10.6,4.6
2641,"LA GUARDIA AIRPORT, NY US",02,04,21,10.2,4.6
2642,"LA GUARDIA AIRPORT, NY US",03,04,21,9.9,4.5
2643,"LA GUARDIA AIRPORT, NY US",04,04,21,9.6,4.4
2644,"LA GUARDIA AIRPORT, NY US",05,04,21,9.4,4.3
2645,"LA GUARDIA AIRPORT, NY US",06,04,21,9.5,4.6
2646,"LA GUARDIA AIRPORT, NY US",07,04,21,10.2,4.8
2647,"LA GUARDIA AIRPORT, NY US",08,04,21,11.1,5.1
2648,"LA GUARDIA AIRPORT, NY US",09,04,21,12.1,5.4
2649,"LA GUARDIA AIRPORT, NY US",10,04,21,13.0,5.5
2650,"LA GUARDIA AIRPORT, NY US",11,04,21,14.0,5.6
2651,"LA GUARDIA AIRPORT, NY US",12,04,21,14.7,5.7
2652,"LA GUARDIA AIRPORT, NY US",13,04,21,15.3,6.0
2653,"LA GUARDIA AIRPORT, NY US",14,04,21,15.7,6.0
2654,"LA GUARDIA AIRPORT, NY US",15,04,21,15.8,6.3
2655,"LA GUARDIA AIRPORT, NY US",16,04,21,15.6,6.5
2656,"LA GUARDIA AIRPORT, NY US",17,04,21,15.1,6.4
2657,"LA GUARDIA AIRPORT, NY US",18,04,21,14.4,6.2
2658,"LA GUARDIA AIRPORT, NY US",19,04,21,13.6,5.8
2659,"LA GUARDIA AIRPORT, NY US",20,04,21,13.0,5.5
2660,"LA GUARDIA AIRPORT, NY US",21,04,21,12.5,5.2
2661,"LA GUARDIA AIRPORT, NY US",22,04,21,12.0,5.1
2662,"LA GUARDIA AIRPORT, NY US",23,04,21,11.6,4.9
2663,"LA GUARDIA AIRPORT, NY US",24,04,22,10.9,4.9
2664,"LA GUARDIA AIRPORT, NY US",01,04,22,10.8,4.6
2665,"LA GUARDIA AIRPORT, NY US",02,04,22,10.4,4.6
2666,"LA GUARDIA AIRPORT, NY US",03,04,22,10.1,4.4
2667,"LA GUARDIA AIRPORT, NY US",04,04,22,9.8,4.3
2668,"LA GUARDIA AIRPORT, NY US",05,04,22,9.6,4.3
2669,"LA GUARDIA AIRPORT, NY US",06,04,22,9.8,4.6
2670,"LA GUARDIA AIRPORT, NY US",07,04,22,10.4,4.8
2671,"LA GUARDIA AIRPORT, NY US",08,04,22,11.3,5.1
2672,"LA GUARDIA AIRPORT, NY US",09,04,22,12.2,5.3
2673,"LA GUARDIA AIRPORT, NY US",10,04,22,13.3,5.5
2674,"LA GUARDIA AIRPORT, NY US",11,04,22,14.2,5.6
2675,"LA GUARDIA AIRPORT, NY US",12,04,22,15.0,5.8
2676,"LA GUARDIA AIRPORT, NY US",13,04,22,15.6,6.0
2677,"LA GUARDIA AIRPORT, NY US",14,04,22,15.9,6.1
2678,"LA GUARDIA AIRPORT, NY US",15,04,22,16.0,6.3
2679,"LA GUARDIA AIRPORT, NY US",16,04,22,15.8,6.5
2680,"LA GUARDIA AIRPORT, NY US",17,04,22,15.3,6.4
2681,"LA GUARDIA AIRPORT, NY US",18,04,22,14.6,6.1
2682,"LA GUARDIA AIRPORT, NY US",19,04,22,13.8,5.7
2683,"LA GUARDIA AIRPORT, NY US",20,04,22,13.2,5.5
2684,"LA GUARDIA AIRPORT, NY US",21,04,22,12.7,5.1
2685,"LA GUARDIA AIRPORT, NY US",22,04,22,12.2,5.0
2686,"LA GUARDIA AIRPORT, NY US",23,04,22,11.8,4.8
2687,"LA GUARDIA AIRPORT, NY US",24,04,23,11.2,4.8
2688,"LA GUARDIA AIRPORT, NY US",01,04,23,11.0,4.6
2689,"LA GUARDIA AIRPORT, NY US",02,04,23,10.6,4.5
2690,"LA GUARDIA AIRPORT, NY US",03,04,23,10.3,4.3
2691,"LA GUARDIA AIRPORT, NY US",04,04,23,10.0,4.3
2692,"LA GUARDIA AIRPORT, NY US",05,04,23,9.8,4.3
2693,"LA GUARDIA AIRPORT, NY US",06,04,23,10.0,4.6
2694,"LA GUARDIA AIRPORT, NY US",07,04,23,10.6,4.8
2695,"LA GUARDIA AIRPORT, NY US",08,04,23,11.5,5.1
2696,"LA GUARDIA AIRPORT, NY US",09,04,23,12.5,5.3
2697,"LA GUARDIA AIRPORT, NY US",10,04,23,13.6,5.5
2698,"LA GUARDIA AIRPORT, NY US",11,04,23,14.6,5.6
2699,"LA GUARDIA AIRPORT, NY US",12,04,23,15.3,5.8
2700,"LA GUARDIA AIRPORT, NY US",13,04,23,15.9,6.1
2701,"LA GUARDIA AIRPORT, NY US",14,04,23,16.2,6.1
2702,"LA GUARDIA AIRPORT, NY US",15,04,23,16.3,6.4
2703,"LA GUARDIA AIRPORT, NY US",16,04,23,16.1,6.5
2704,"LA GUARDIA AIRPORT, NY US",17,04,23,15.6,6.4
2705,"LA GUARDIA AIRPORT, NY US",18,04,23,14.9,6.1
2706,"LA GUARDIA AIRPORT, NY US",19,04,23,14.1,5.7
2707,"LA GUARDIA AIRPORT, NY US",20,04,23,13.4,5.5
2708,"LA GUARDIA AIRPORT, NY US",21,04,23,12.9,5.1
2709,"LA GUARDIA AIRPORT, NY US",22,04,23,12.4,4.9
2710,"LA GUARDIA AIRPORT, NY US",23,04,23,11.9,4.7
2711,"LA GUARDIA AIRPORT, NY US",24,04,24,11.3,4.8
2712,"LA GUARDIA AIRPORT, NY US",01,04,24,11.2,4.5
2713,"LA GUARDIA AIRPORT, NY US",02,04,24,10.8,4.4
2714,"LA GUARDIA AIRPORT, NY US",03,04,24,10.4,4.2
2715,"LA GUARDIA AIRPORT, NY US",04,04,24,10.2,4.2
2716,"LA GUARDIA AIRPORT, NY US",05,04,24,10.0,4.2
2717,"LA GUARDIA AIRPORT, NY US",06,04,24,10.2,4.5
2718,"LA GUARDIA AIRPORT, NY US",07,04,24,10.8,4.7
2719,"LA GUARDIA AIRPORT, NY US",08,04,24,11.7,5.0
2720,"LA GUARDIA AIRPORT, NY US",09,04,24,12.8,5.2
2721,"LA GUARDIA AIRPORT, NY US",10,04,24,13.9,5.4
2722,"LA GUARDIA AIRPORT, NY US",11,04,24,14.8,5.5
2723,"LA GUARDIA AIRPORT, NY US",12,04,24,15.6,5.7
2724,"LA GUARDIA AIRPORT, NY US",13,04,24,16.2,6.0
2725,"LA GUARDIA AIRPORT, NY US",14,04,24,16.4,6.1
2726,"LA GUARDIA AIRPORT, NY US",15,04,24,16.6,6.4
2727,"LA GUARDIA AIRPORT, NY US",16,04,24,16.3,6.5
2728,"LA GUARDIA AIRPORT, NY US",17,04,24,15.8,6.3
2729,"LA GUARDIA AIRPORT, NY US",18,04,24,15.2,6.1
2730,"LA GUARDIA AIRPORT, NY US",19,04,24,14.3,5.7
2731,"LA GUARDIA AIRPORT, NY US",20,04,24,13.7,5.5
2732,"LA GUARDIA AIRPORT, NY US",21,04,24,13.2,5.0
2733,"LA GUARDIA AIRPORT, NY US",22,04,24,12.7,4.8
2734,"LA GUARDIA AIRPORT, NY US",23,04,24,12.2,4.7
2735,"LA GUARDIA AIRPORT, NY US",24,04,25,11.6,4.7
2736,"LA GUARDIA AIRPORT, NY US",01,04,25,11.4,4.5
2737,"LA GUARDIA AIRPORT, NY US",02,04,25,11.0,4.3
2738,"LA GUARDIA AIRPORT, NY US",03,04,25,10.7,4.2
2739,"LA GUARDIA AIRPORT, NY US",04,04,25,10.4,4.2
2740,"LA GUARDIA AIRPORT, NY US",05,04,25,10.2,4.2
2741,"LA GUARDIA AIRPORT, NY US",06,04,25,10.4,4.5
2742,"LA GUARDIA AIRPORT, NY US",07,04,25,11.1,4.7
2743,"LA GUARDIA AIRPORT, NY US",08,04,25,12.0,5.0
2744,"LA GUARDIA AIRPORT, NY US",09,04,25,13.0,5.3
2745,"LA GUARDIA AIRPORT, NY US",10,04,25,14.1,5.4
2746,"LA GUARDIA AIRPORT, NY US",11,04,25,15.1,5.5
2747,"LA GUARDIA AIRPORT, NY US",12,04,25,15.8,5.8
2748,"LA GUARDIA AIRPORT, NY US",13,04,25,16.4,6.0
2749,"LA GUARDIA AIRPORT, NY US",14,04,25,16.7,6.1
2750,"LA GUARDIA AIRPORT, NY US",15,04,25,16.8,6.4
2751,"LA GUARDIA AIRPORT, NY US",16,04,25,16.5,6.5
2752,"LA GUARDIA AIRPORT, NY US",17,04,25,16.0,6.3
2753,"LA GUARDIA AIRPORT, NY US",18,04,25,15.3,6.0
2754,"LA GUARDIA AIRPORT, NY US",19,04,25,14.5,5.7
2755,"LA GUARDIA AIRPORT, NY US",20,04,25,13.8,5.4
2756,"LA GUARDIA AIRPORT, NY US",21,04,25,13.3,4.9
2757,"LA GUARDIA AIRPORT, NY US",22,04,25,12.8,4.7
2758,"LA GUARDIA AIRPORT, NY US",23,04,25,12.3,4.6
2759,"LA GUARDIA AIRPORT, NY US",24,04,26,11.7,4.6
2760,"LA GUARDIA AIRPORT, NY US",01,04,26,11.6,4.3
2761,"LA GUARDIA AIRPORT, NY US",02,04,26,11.2,4.2
2762,"LA GUARDIA AIRPORT, NY US",03,04,26,10.9,4.1
2763,"LA GUARDIA AIRPORT, NY US",04,04,26,10.6,4.1
2764,"LA GUARDIA AIRPORT, NY US",05,04,26,10.4,4.1
2765,"LA GUARDIA AIRPORT, NY US",06,04,26,10.6,4.4
2766,"LA GUARDIA AIRPORT, NY US",07,04,26,11.2,4.6
2767,"LA GUARDIA AIRPORT, NY US",08,04,26,12.2,5.0
2768,"LA GUARDIA AIRPORT, NY US",09,04,26,13.2,5.3
2769,"LA GUARDIA AIRPORT, NY US",10,04,26,14.2,5.4
2770,"LA GUARDIA AIRPORT, NY US",11,04,26,15.2,5.5
2771,"LA GUARDIA AIRPORT, NY US",12,04,26,15.9,5.8
2772,"LA GUARDIA AIRPORT, NY US",13,04,26,16.4,6.0
2773,"LA GUARDIA AIRPORT, NY US",14,04,26,16.7,6.1
2774,"LA GUARDIA AIRPORT, NY US",15,04,26,16.8,6.3
2775,"LA GUARDIA AIRPORT, NY US",16,04,26,16.6,6.5
2776,"LA GUARDIA AIRPORT, NY US",17,04,26,16.1,6.3
2777,"LA GUARDIA AIRPORT, NY US",18,04,26,15.4,6.0
2778,"LA GUARDIA AIRPORT, NY US",19,04,26,14.6,5.7
2779,"LA GUARDIA AIRPORT, NY US",20,04,26,13.9,5.4
2780,"LA GUARDIA AIRPORT, NY US",21,04,26,13.4,5.0
2781,"LA GUARDIA AIRPORT, NY US",22,04,26,12.9,4.7
2782,"LA GUARDIA AIRPORT, NY US",23,04,26,12.5,4.6
2783,"LA GUARDIA AIRPORT, NY US",24,04,27,11.8,4.6
2784,"LA GUARDIA AIRPORT, NY US",01,04,27,11.7,4.3
2785,"LA GUARDIA AIRPORT, NY US",02,04,27,11.3,4.2
2786,"LA GUARDIA AIRPORT, NY US",03,04,27,11.1,4.1
2787,"LA GUARDIA AIRPORT, NY US",04,04,27,10.8,4.1
2788,"LA GUARDIA AIRPORT, NY US",05,04,27,10.6,4.1
2789,"LA GUARDIA AIRPORT, NY US",06,04,27,10.8,4.4
2790,"LA GUARDIA AIRPORT, NY US",07,04,27,11.4,4.6
2791,"LA GUARDIA AIRPORT, NY US",08,04,27,12.3,5.0
2792,"LA GUARDIA AIRPORT, NY US",09,04,27,13.3,5.2
2793,"LA GUARDIA AIRPORT, NY US",10,04,27,14.3,5.4
2794,"LA GUARDIA AIRPORT, NY US",11,04,27,15.3,5.5
2795,"LA GUARDIA AIRPORT, NY US",12,04,27,16.0,5.8
2796,"LA GUARDIA AIRPORT, NY US",13,04,27,16.6,6.0
2797,"LA GUARDIA AIRPORT, NY US",14,04,27,16.8,6.0
2798,"LA GUARDIA AIRPORT, NY US",15,04,27,16.9,6.3
2799,"LA GUARDIA AIRPORT, NY US",16,04,27,16.7,6.5
2800,"LA GUARDIA AIRPORT, NY US",17,04,27,16.2,6.3
2801,"LA GUARDIA AIRPORT, NY US",18,04,27,15.6,6.0
2802,"LA GUARDIA AIRPORT, NY US",19,04,27,14.7,5.7
2803,"LA GUARDIA AIRPORT, NY US",20,04,27,14.1,5.3
2804,"LA GUARDIA AIRPORT, NY US",21,04,27,13.5,4.9
2805,"LA GUARDIA AIRPORT, NY US",22,04,27,13.1,4.7
2806,"LA GUARDIA AIRPORT, NY US",23,04,27,12.6,4.6
2807,"LA GUARDIA AIRPORT, NY US",24,04,28,11.9,4.6
2808,"LA GUARDIA AIRPORT, NY US",01,04,28,11.8,4.4
2809,"LA GUARDIA AIRPORT, NY US",02,04,28,11.5,4.2
2810,"LA GUARDIA AIRPORT, NY US",03,04,28,11.2,4.1
2811,"LA GUARDIA AIRPORT, NY US",04,04,28,10.9,4.1
2812,"LA GUARDIA AIRPORT, NY US",05,04,28,10.7,4.1
2813,"LA GUARDIA AIRPORT, NY US",06,04,28,10.9,4.3
2814,"LA GUARDIA AIRPORT, NY US",07,04,28,11.6,4.6
2815,"LA GUARDIA AIRPORT, NY US",08,04,28,12.5,4.9
2816,"LA GUARDIA AIRPORT, NY US",09,04,28,13.5,5.2
2817,"LA GUARDIA AIRPORT, NY US",10,04,28,14.6,5.4
2818,"LA GUARDIA AIRPORT, NY US",11,04,28,15.5,5.5
2819,"LA GUARDIA AIRPORT, NY US",12,04,28,16.2,5.7
2820,"LA GUARDIA AIRPORT, NY US",13,04,28,16.8,5.9
2821,"LA GUARDIA AIRPORT, NY US",14,04,28,17.0,6.0
2822,"LA GUARDIA AIRPORT, NY US",15,04,28,17.1,6.2
2823,"LA GUARDIA AIRPORT, NY US",16,04,28,16.9,6.4
2824,"LA GUARDIA AIRPORT, NY US",17,04,28,16.4,6.2
2825,"LA GUARDIA AIRPORT, NY US",18,04,28,15.8,6.0
2826,"LA GUARDIA AIRPORT, NY US",19,04,28,14.9,5.7
2827,"LA GUARDIA AIRPORT, NY US",20,04,28,14.3,5.3
2828,"LA GUARDIA AIRPORT, NY US",21,04,28,13.7,4.9
2829,"LA GUARDIA AIRPORT, NY US",22,04,28,13.2,4.6
2830,"LA GUARDIA AIRPORT, NY US",23,04,28,12.8,4.6
2831,"LA GUARDIA AIRPORT, NY US",24,04,29,12.2,4.6
2832,"LA GUARDIA AIRPORT, NY US",01,04,29,12.0,4.3
2833,"LA GUARDIA AIRPORT, NY US",02,04,29,11.7,4.2
2834,"LA GUARDIA AIRPORT, NY US",03,04,29,11.4,4.0
2835,"LA GUARDIA AIRPORT, NY US",04,04,29,11.1,4.2
2836,"LA GUARDIA AIRPORT, NY US",05,04,29,10.9,4.1
2837,"LA GUARDIA AIRPORT, NY US",06,04,29,11.1,4.3
2838,"LA GUARDIA AIRPORT, NY US",07,04,29,11.8,4.6
2839,"LA GUARDIA AIRPORT, NY US",08,04,29,12.7,4.9
2840,"LA GUARDIA AIRPORT, NY US",09,04,29,13.7,5.2
2841,"LA GUARDIA AIRPORT, NY US",10,04,29,14.7,5.4
2842,"LA GUARDIA AIRPORT, NY US",11,04,29,15.7,5.5
2843,"LA GUARDIA AIRPORT, NY US",12,04,29,16.3,5.7
2844,"LA GUARDIA AIRPORT, NY US",13,04,29,16.9,5.9
2845,"LA GUARDIA AIRPORT, NY US",14,04,29,17.2,5.9
2846,"LA GUARDIA AIRPORT, NY US",15,04,29,17.3,6.2
2847,"LA GUARDIA AIRPORT, NY US",16,04,29,17.1,6.3
2848,"LA GUARDIA AIRPORT, NY US",17,04,29,16.6,6.2
2849,"LA GUARDIA AIRPORT, NY US",18,04,29,15.9,6.0
2850,"LA GUARDIA AIRPORT, NY US",19,04,29,15.1,5.7
2851,"LA GUARDIA AIRPORT, NY US",20,04,29,14.4,5.3
2852,"LA GUARDIA AIRPORT, NY US",21,04,29,13.9,4.9
2853,"LA GUARDIA AIRPORT, NY US",22,04,29,13.4,4.6
2854,"LA GUARDIA AIRPORT, NY US",23,04,29,12.9,4.6
2855,"LA GUARDIA AIRPORT, NY US",24,04,30,12.3,4.5
2856,"LA GUARDIA AIRPORT, NY US",01,04,30,12.2,4.3
2857,"LA GUARDIA AIRPORT, NY US",02,04,30,11.8,4.2
2858,"LA GUARDIA AIRPORT, NY US",03,04,30,11.5,4.0
2859,"LA GUARDIA AIRPORT, NY US",04,04,30,11.3,4.2
2860,"LA GUARDIA AIRPORT, NY US",05,04,30,11.1,4.1
2861,"LA GUARDIA AIRPORT, NY US",06,04,30,11.3,4.3
2862,"LA GUARDIA AIRPORT, NY US",07,04,30,11.9,4.6
2863,"LA GUARDIA AIRPORT, NY US",08,04,30,12.9,4.9
2864,"LA GUARDIA AIRPORT, NY US",09,04,30,13.9,5.2
2865,"LA GUARDIA AIRPORT, NY US",10,04,30,14.9,5.4
2866,"LA GUARDIA AIRPORT, NY US",11,04,30,15.8,5.5
2867,"LA GUARDIA AIRPORT, NY US",12,04,30,16.6,5.7
2868,"LA GUARDIA AIRPORT, NY US",13,04,30,17.2,5.9
2869,"LA GUARDIA AIRPORT, NY US",14,04,30,17.4,6.0
2870,"LA GUARDIA AIRPORT, NY US",15,04,30,17.6,6.2
2871,"LA GUARDIA AIRPORT, NY US",16,04,30,17.3,6.4
2872,"LA GUARDIA AIRPORT, NY US",17,04,30,16.8,6.2
2873,"LA GUARDIA AIRPORT, NY US",18,04,30,16.2,6.0
2874,"LA GUARDIA AIRPORT, NY US",19,04,30,15.3,5.7
2875,"LA GUARDIA AIRPORT, NY US",20,04,30,14.6,5.3
2876,"LA GUARDIA AIRPORT, NY US",21,04,30,14.1,4.9
2877,"LA GUARDIA AIRPORT, NY US",22,04,30,13.6,4.6
2878,"LA GUARDIA AIRPORT, NY US",23,04,30,13.1,4.5
2879,"LA GUARDIA AIRPORT, NY US",24,05,01,12.5,4.5
2880,"LA GUARDIA AIRPORT, NY US",01,05,01,12.3,4.3
2881,"LA GUARDIA AIRPORT, NY US",02,05,01,12.0,4.2
2882,"LA GUARDIA AIRPORT, NY US",03,05,01,11.7,4.0
2883,"LA GUARDIA AIRPORT, NY US",04,05,01,11.5,4.2
2884,"LA GUARDIA AIRPORT, NY US",05,05,01,11.3,4.0
2885,"LA GUARDIA AIRPORT, NY US",06,05,01,11.5,4.3
2886,"LA GUARDIA AIRPORT, NY US",07,05,01,12.2,4.6
2887,"LA GUARDIA AIRPORT, NY US",08,05,01,13.1,4.9
2888,"LA GUARDIA AIRPORT, NY US",09,05,01,14.1,5.2
2889,"LA GUARDIA AIRPORT, NY US",10,05,01,15.1,5.3
2890,"LA GUARDIA AIRPORT, NY US",11,05,01,16.1,5.5
2891,"LA GUARDIA AIRPORT, NY US",12,05,01,16.7,5.7
2892,"LA GUARDIA AIRPORT, NY US",13,05,01,17.3,5.9
2893,"LA GUARDIA AIRPORT, NY US",14,05,01,17.7,5.9
2894,"LA GUARDIA AIRPORT, NY US",15,05,01,17.7,6.2
2895,"LA GUARDIA AIRPORT, NY US",16,05,01,17.5,6.3
2896,"LA GUARDIA AIRPORT, NY US",17,05,01,16.9,6.2
2897,"LA GUARDIA AIRPORT, NY US",18,05,01,16.3,5.9
2898,"LA GUARDIA AIRPORT, NY US",19,05,01,15.4,5.7
2899,"LA GUARDIA AIRPORT, NY US",20,05,01,14.7,5.3
2900,"LA GUARDIA AIRPORT, NY US",21,05,01,14.2,4.9
2901,"LA GUARDIA AIRPORT, NY US",22,05,01,13.7,4.6
2902,"LA GUARDIA AIRPORT, NY US",23,05,01,13.2,4.4
2903,"LA GUARDIA AIRPORT, NY US",24,05,02,12.6,4.4
2904,"LA GUARDIA AIRPORT, NY US",01,05,02,12.4,4.2
2905,"LA GUARDIA AIRPORT, NY US",02,05,02,12.1,4.1
2906,"LA GUARDIA AIRPORT, NY US",03,05,02,11.8,4.0
2907,"LA GUARDIA AIRPORT, NY US",04,05,02,11.6,4.2
2908,"LA GUARDIA AIRPORT, NY US",05,05,02,11.4,4.0
2909,"LA GUARDIA AIRPORT, NY US",06,05,02,11.6,4.2
2910,"LA GUARDIA AIRPORT, NY US",07,05,02,12.3,4.6
2911,"LA GUARDIA AIRPORT, NY US",08,05,02,13.2,4.9
2912,"LA GUARDIA AIRPORT, NY US",09,05,02,14.2,5.1
2913,"LA GUARDIA AIRPORT, NY US",10,05,02,15.3,5.2
2914,"LA GUARDIA AIRPORT, NY US",11,05,02,16.2,5.4
2915,"LA GUARDIA AIRPORT, NY US",12,05,02,16.9,5.7
2916,"LA GUARDIA AIRPORT, NY US",13,05,02,17.5,5.9
2917,"LA GUARDIA AIRPORT, NY US",14,05,02,17.8,5.9
2918,"LA GUARDIA AIRPORT, NY US",15,05,02,17.8,6.2
2919,"LA GUARDIA AIRPORT, NY US",16,05,02,17.6,6.3
2920,"LA GUARDIA AIRPORT, NY US",17,05,02,17.1,6.2
2921,"LA GUARDIA AIRPORT, NY US",18,05,02,16.4,5.9
2922,"LA GUARDIA AIRPORT, NY US",19,05,02,15.6,5.6
2923,"LA GUARDIA AIRPORT, NY US",20,05,02,14.8,5.2
2924,"LA GUARDIA AIRPORT, NY US",21,05,02,14.3,4.9
2925,"LA GUARDIA AIRPORT, NY US",22,05,02,13.8,4.6
2926,"LA GUARDIA AIRPORT, NY US",23,05,02,13.4,4.4
2927,"LA GUARDIA AIRPORT, NY US",24,05,03,12.8,4.4
